た	3	0.003264	0.003278
VULNERABLE	1	0.001088	0.003264
Ver	1	0.001088	0.003264
))	1	0.001088	0.003264
Animalia	1	0.001088	0.003264
Chordata	1	0.001088	0.003264
脊椎動物	1	0.001088	0.003264
Vertebrata	1	0.001088	0.003264
Aves	1	0.001088	0.003264
Falconiformes	1	0.001088	0.003264
Falconidae	1	0.001088	0.003264
学名	1	0.001088	0.003264
Fleischer	1	0.001088	0.003264
1818	1	0.001088	0.003264
和名	1	0.001088	0.003264
英名	1	0.001088	0.003264
Lesser	1	0.001088	0.003264
kestrel	1	0.001088	0.003264
坊	1	0.001088	0.003264
夏季	1	0.001088	0.003264
緯度	1	0.001088	0.003264
冬季	1	0.001088	0.003264
迷鳥	1	0.001088	0.003264
対馬	1	0.001088	0.003264
与那国	1	0.001088	0.003264
開張	1	0.001088	0.003264
下面	1	0.001088	0.003264
褐色	1	0.001088	0.003264
斑点	1	0.001088	0.003264
黄色い	1	0.001088	0.003264
アイリング	1	0.001088	0.003264
覆う	1	0.001088	0.003264
肉質	1	0.001088	0.003264
蝋	1	0.001088	0.003264
先端	1	0.001088	0.003264
後肢	1	0.001088	0.003264
オス	1	0.001088	0.003264
青みがかっ	1	0.001088	0.003264
灰色	1	0.001088	0.003264
メス	1	0.001088	0.003264
幼鳥	1	0.001088	0.003264
赤褐色	1	0.001088	0.003264
頭部	1	0.001088	0.003264
頸部	1	0.001088	0.003264
縦縞	1	0.001088	0.003264
尾羽	1	0.001088	0.003264
横縞	1	0.001088	0.003264
草原	1	0.001088	0.003264
開け	1	0.001088	0.003264
農耕	1	0.001088	0.003264
群れ	1	0.001088	0.003264
哺乳類	1	0.001088	0.003264
集団	1	0.001088	0.003264
捕らえる	1	0.001088	0.003264
岩穴	1	0.001088	0.003264
コロニー	1	0.001088	0.003264
卵	1	0.001088	0.003264
抱卵	1	0.001088	0.003264
日数	1	0.001088	0.003264
雛	1	0.001088	0.003264
孵化	1	0.001088	0.003264
巣立つ	1	0.001088	0.003264
農薬	1	0.001088	0.003264
130	1	0.001088	0.003264
ウィキスピーシーズ	1	0.001088	0.003264
550	1	0.001088	0.003264
山野	1	0.001088	0.003264
小原	1	0.001088	0.003264
秀雄	1	0.001088	0.003264
浦	1	0.001088	0.003264
昌紀	1	0.001088	0.003264
英利	1	0.001088	0.003264
正文	1	0.001088	0.003264
遺産	1	0.001088	0.003264
データ・アニマルズ	1	0.001088	0.003264
188	1	0.001088	0.003264
真木	1	0.001088	0.003264
広造	1	0.001088	0.003264
大西	1	0.001088	0.003264
長久	1	0.001088	0.003264
新版	1	0.001088	0.003264
図鑑	1	0.001088	0.003264
世界文化社	1	0.001088	0.003264
日高	1	0.001088	0.003264
敏隆	1	0.001088	0.003264
森岡	1	0.001088	0.003264
弘之	1	0.001088	0.003264
山岸	1	0.001088	0.003264
哲	1	0.001088	0.003264
CITES	1	0.001088	0.003264
homepage	1	0.001088	0.003264
Appendices	1	0.001088	0.003264
Home	1	0.001088	0.003264
Page	1	0.001088	0.003264
BirdLife	1	0.001088	0.003264
In	1	0.001088	0.003264
Threatened	1	0.001088	0.003264
Species	1	0.001088	0.003264
Version	1	0.001088	0.003264
Vulnerable	1	0.001088	0.003264
大	2	0.002176	0.003196
以南	1	0.001088	0.002936
南下	1	0.001088	0.002936
西表	1	0.001088	0.002936
翼	1	0.001088	0.002936
膜	1	0.001088	0.002936
爪	1	0.001088	0.002936
覆	1	0.001088	0.002936
昆虫	1	0.001088	0.002936
崖	1	0.001088	0.002936
樹	1	0.001088	0.002936
洞	1	0.001088	0.002936
産卵	1	0.001088	0.002936
ギリシャ	1	0.001088	0.002936
320	1	0.001088	0.002936
ルーマニア	1	0.001088	0.002936
松井	1	0.001088	0.002936
編著	1	0.001088	0.002936
高野	1	0.001088	0.002936
伸二	1	0.001088	0.002936
フィールド	1	0.001088	0.002936
ガイド	1	0.001088	0.002936
182	1	0.001088	0.002936
183	1	0.001088	0.002936
敏一	1	0.001088	0.002936
590	1	0.001088	0.002936
181	1	0.001088	0.002936
黒田	1	0.001088	0.002936
Ⅰ	1	0.001088	0.002936
175	1	0.001088	0.002936
III	1	0.001088	0.002936
International	1	0.001088	0.002936
編	2	0.002176	0.002890
外部	2	0.002176	0.002850
リンク	2	0.002176	0.002794
保全	1	0.001088	0.002745
附属	1	0.001088	0.002745
繁殖	1	0.001088	0.002745
高知	1	0.001088	0.002745
66	1	0.001088	0.002745
眼	1	0.001088	0.002745
白	1	0.001088	0.002745
背中	1	0.001088	0.002745
推定	1	0.001088	0.002745
イラスト	1	0.001088	0.002745
レッド	1	0.001088	0.002745
生物	1	0.001088	0.002745
芳	1	0.001088	0.002745
(	2	0.002176	0.002675
姫	1	0.001088	0.002609
輪	1	0.001088	0.002609
汚染	1	0.001088	0.002609
400	1	0.001088	0.002609
沢	1	0.001088	0.002609
講談社	1	0.001088	0.002609
樋口	1	0.001088	0.002609
あり	2	0.002176	0.002540
中部	1	0.001088	0.002504
61	1	0.001088	0.002504
周囲	1	0.001088	0.002504
模様	1	0.001088	0.002504
建物	1	0.001088	0.002504
個	1	0.001088	0.002504
スペイン	1	0.001088	0.002504
イタリア	1	0.001088	0.002504
120	1	0.001088	0.002504
文	1	0.001088	0.002504
太田	1	0.001088	0.002504
広	1	0.001088	0.002504
評価	1	0.001088	0.002417
西部	1	0.001088	0.002417
アフリカ	1	0.001088	0.002417
雨	1	0.001088	0.002417
マルチメディア	1	0.001088	0.002417
総合	1	0.001088	0.002417
I	1	0.001088	0.002417
付属	1	0.001088	0.002417
7	2	0.002176	0.002375
丸	1	0.001088	0.002345
巻	1	0.001088	0.002345
4	2	0.002176	0.002330
B	2	0.002176	0.002319
|	2	0.002176	0.002297
全長	1	0.001088	0.002281
百	1	0.001088	0.002281
and	1	0.001088	0.002281
状態	1	0.001088	0.002226
百科	2	0.002176	0.002176
「	2	0.002176	0.002176
」	2	0.002176	0.002176
32	1	0.001088	0.002176
200	1	0.001088	0.002176
000	1	0.001088	0.002176
出版	1	0.001088	0.002131
97	1	0.001088	0.002131
of	1	0.001088	0.002131
ポータル	1	0.001088	0.002131
92	1	0.001088	0.002131
記録	1	0.001088	0.002090
五	1	0.001088	0.002052
60	1	0.001088	0.002052
北	1	0.001088	0.002052
1996	1	0.001088	0.002052
種	1	0.001088	0.002017
ウィキメディア・コモンズ	1	0.001088	0.002017
100	1	0.001088	0.001984
における	1	0.001088	0.001954
地方	1	0.001088	0.001925
初	1	0.001088	0.001925
約	1	0.001088	0.001925
文化	1	0.001088	0.001925
26	1	0.001088	0.001898
85	1	0.001088	0.001898
29	1	0.001088	0.001873
1980	1	0.001088	0.001873
アメリカ	1	0.001088	0.001873
長	1	0.001088	0.001848
PJ	1	0.001088	0.001848
年代	1	0.001088	0.001803
に関する	1	0.001088	0.001803
81	1	0.001088	0.001803
次	1	0.001088	0.001782
情報	1	0.001088	0.001782
2008	1	0.001088	0.001782
2001	1	0.001088	0.001762
会	1	0.001088	0.001762
本	1	0.001088	0.001743
F	1	0.001088	0.001707
2007	1	0.001088	0.001707
元	1	0.001088	0.001673
主	1	0.001088	0.001673
上	1	0.001088	0.001657
性	1	0.001088	0.001657
書き	1	0.001088	0.001641
加筆	1	0.001088	0.001641
訂正	1	0.001088	0.001641
下さる	1	0.001088	0.001641
C	1	0.001088	0.001612
かけ	1	0.001088	0.001584
です	1	0.001088	0.001584
協力	1	0.001088	0.001571
県	1	0.001088	0.001558
求め	1	0.001088	0.001558
中	1	0.001088	0.001487
による	1	0.001088	0.001487
一	1	0.001088	0.001487
第	1	0.001088	0.001465
なる	1	0.001088	0.001445
により	1	0.001088	0.001425
後	1	0.001088	0.001362
へ	1	0.001088	0.001354
者	1	0.001088	0.001292
目次	1	0.001088	0.001243
表示	1	0.001088	0.001243
月	1	0.001088	0.001230
非	1	0.001088	0.001224
この	1	0.001088	0.001211
として	1	0.001088	0.001188
も	1	0.001088	0.001188
い	1	0.001088	0.001188
9	1	0.001088	0.001188
ある	1	0.001088	0.001148
8	1	0.001088	0.001138
/%	1	0.001088	0.001122
http	1	0.001088	0.001093
://	1	0.001088	0.001093
ja	1	0.001088	0.001093
wikipedia	1	0.001088	0.001093
org	1	0.001088	0.001093
/	1	0.001088	0.001093
wiki	1	0.001088	0.001093
より	1	0.001088	0.001093
作成	1	0.001088	0.001093
カテゴリ	1	0.001088	0.001093
出典	1	0.001088	0.001088
フリー	1	0.001088	0.001088
事典	1	0.001088	0.001088
ウィキペディア	1	0.001088	0.001088
Wikipedia	1	0.001088	0.001088
移動	1	0.001088	0.001088
ナビゲーション	1	0.001088	0.001088
検索	1	0.001088	0.001088
