徳光	2	0.000606	0.001636
開校	2	0.000606	0.001636
國學院大學	2	0.000606	0.001636
天理教	2	0.000606	0.001636
金光	2	0.000606	0.001636
1859	2	0.000606	0.001636
1869	2	0.000606	0.001636
大社	2	0.000606	0.001636
1882	2	0.000606	0.001636
1892	2	0.000606	0.001636
荒	2	0.000606	0.001636
1900	2	0.000606	0.001636
1913	2	0.000606	0.001636
居	2	0.000606	0.001636
1857	2	0.000606	0.001636
1884	2	0.000606	0.001636
眞	2	0.000606	0.001636
崇	2	0.000606	0.001636
妙	2	0.000606	0.001636
学	3	0.000909	0.001632
現在	4	0.001212	0.001632
文献	3	0.000909	0.001544
長	3	0.000909	0.001544
称する	2	0.000606	0.001529
慰霊	2	0.000606	0.001529
遊園	2	0.000606	0.001529
真	2	0.000606	0.001529
成	2	0.000606	0.001529
会館	2	0.000606	0.001529
会談	2	0.000606	0.001529
出雲	2	0.000606	0.001529
理	2	0.000606	0.001529
1880	2	0.000606	0.001529
1905	2	0.000606	0.001529
立	2	0.000606	0.001529
柱	2	0.000606	0.001529
僧	2	0.000606	0.001529
浄土真宗	2	0.000606	0.001529
場	3	0.000909	0.001525
事典	5	0.001515	0.001515
へ	4	0.001212	0.001508
情報	3	0.000909	0.001489
部	3	0.000909	0.001472
表記	2	0.000606	0.001453
信仰	2	0.000606	0.001453
師	2	0.000606	0.001453
応じ	2	0.000606	0.001453
展望	2	0.000606	0.001453
継承	2	0.000606	0.001453
照	2	0.000606	0.001453
1946	2	0.000606	0.001453
清水	2	0.000606	0.001453
運営	2	0.000606	0.001453
研究所	2	0.000606	0.001453
1917	2	0.000606	0.001453
一切	2	0.000606	0.001453
聖	2	0.000606	0.001453
者	4	0.001212	0.001439
地	3	0.000909	0.001398
できる	3	0.000909	0.001398
自分	2	0.000606	0.001394
表現	2	0.000606	0.001394
1925	2	0.000606	0.001394
—	2	0.000606	0.001346
門	2	0.000606	0.001346
1947	2	0.000606	0.001346
明	2	0.000606	0.001346
1966	2	0.000606	0.001346
二	3	0.000909	0.001323
い	4	0.001212	0.001323
A	4	0.001212	0.001310
女子	2	0.000606	0.001306
え	2	0.000606	0.001306
死去	2	0.000606	0.001306
1959	2	0.000606	0.001306
1927	2	0.000606	0.001306
1935	2	0.000606	0.001306
1929	2	0.000606	0.001306
1952	2	0.000606	0.001306
之	2	0.000606	0.001306
1979	2	0.000606	0.001306
1987	2	0.000606	0.001306
11	3	0.000909	0.001271
府	2	0.000606	0.001271
各地	2	0.000606	0.001271
1934	2	0.000606	0.001271
委員	2	0.000606	0.001271
経営	2	0.000606	0.001271
山	2	0.000606	0.001271
四	2	0.000606	0.001240
＝	2	0.000606	0.001240
完全	2	0.000606	0.001240
団体	2	0.000606	0.001240
1941	2	0.000606	0.001240
第	3	0.000909	0.001224
沿革	2	0.000606	0.001212
様々	2	0.000606	0.001212
意味	2	0.000606	0.001212
以後	2	0.000606	0.001212
もの	3	0.000909	0.001207
編	3	0.000909	0.001207
通称	2	0.000606	0.001187
小学校	2	0.000606	0.001187
年間	2	0.000606	0.001187
記念	2	0.000606	0.001187
1973	2	0.000606	0.001187
出版	2	0.000606	0.001187
1986	2	0.000606	0.001187
的	3	0.000909	0.001175
82	3	0.000909	0.001175
リンク	3	0.000909	0.001167
専門	2	0.000606	0.001164
十	2	0.000606	0.001164
とも	2	0.000606	0.001143
各	2	0.000606	0.001143
台	2	0.000606	0.001143
にて	2	0.000606	0.001143
道	2	0.000606	0.001143
そして	2	0.000606	0.001123
内容	2	0.000606	0.001105
れる	3	0.000909	0.001091
なっ	3	0.000909	0.001091
社会	2	0.000606	0.001072
文化	2	0.000606	0.001072
駅	2	0.000606	0.001057
95	2	0.000606	0.001057
1980	2	0.000606	0.001043
社	2	0.000606	0.001043
表示	3	0.000909	0.001039
でき	2	0.000606	0.001030
参考	2	0.000606	0.001017
式	2	0.000606	0.001017
昭和	2	0.000606	0.001017
この	3	0.000909	0.001012
6	3	0.000909	0.001007
概要	2	0.000606	0.000993
21	2	0.000606	0.000993
BC	2	0.000606	0.000993
9	3	0.000909	0.000992
から	3	0.000909	0.000987
4	3	0.000909	0.000973
呼ば	2	0.000606	0.000971
時間	2	0.000606	0.000961
なかっ	2	0.000606	0.000961
関係	2	0.000606	0.000961
8	3	0.000909	0.000951
国	2	0.000606	0.000941
主	2	0.000606	0.000932
なく	2	0.000606	0.000923
人物	2	0.000606	0.000914
きょう	1	0.000303	0.000909
成道	1	0.000303	0.000909
みき	1	0.000303	0.000909
大元	1	0.000303	0.000909
おかみ	1	0.000303	0.000909
げん	1	0.000303	0.000909
れい	1	0.000303	0.000909
万国	1	0.000303	0.000909
戦没	1	0.000303	0.000909
桜ケ丘	1	0.000303	0.000909
旧名	1	0.000303	0.000909
練習	1	0.000303	0.000909
各人	1	0.000303	0.000909
個性	1	0.000303	0.000909
最大限	1	0.000303	0.000909
ひいては	1	0.000303	0.000909
身の回り	1	0.000303	0.000909
苦痛	1	0.000303	0.000909
苦難	1	0.000303	0.000909
知らせる	1	0.000303	0.000909
啓示	1	0.000303	0.000909
とらえ	1	0.000303	0.000909
下付	1	0.000303	0.000909
もらう	1	0.000303	0.000909
戒律	1	0.000303	0.000909
処世	1	0.000303	0.000909
訓	1	0.000303	0.000909
説く	1	0.000303	0.000909
新年	1	0.000303	0.000909
平穏	1	0.000303	0.000909
無事	1	0.000303	0.000909
過ごせ	1	0.000303	0.000909
今年	1	0.000303	0.000909
祈り	1	0.000303	0.000909
迫力	1	0.000303	0.000909
風物詩	1	0.000303	0.000909
教義	1	0.000303	0.000909
ささげる	1	0.000303	0.000909
鎮座	1	0.000303	0.000909
ざさ	1	0.000303	0.000909
葬	1	0.000303	0.000909
愛児	1	0.000303	0.000909
地鎮祭	1	0.000303	0.000909
先祖	1	0.000303	0.000909
参詣	1	0.000303	0.000909
詣り	1	0.000303	0.000909
中でも	1	0.000303	0.000909
座談	1	0.000303	0.000909
バトントワリング	1	0.000303	0.000909
PLMBA	1	0.000303	0.000909
錬成	1	0.000303	0.000909
道場	1	0.000303	0.000909
グランド	1	0.000303	0.000909
ぷらっと	1	0.000303	0.000909
世間	1	0.000303	0.000909
必勝	1	0.000303	0.000909
平癒	1	0.000303	0.000909
祈祷	1	0.000303	0.000909
誓う	1	0.000303	0.000909
遂断	1	0.000303	0.000909
神事	1	0.000303	0.000909
しきり	1	0.000303	0.000909
とり	1	0.000303	0.000909
とらわれる	1	0.000303	0.000909
無碍	1	0.000303	0.000909
心がけ	1	0.000303	0.000909
役立つ	1	0.000303	0.000909
天職	1	0.000303	0.000909
全う	1	0.000303	0.000909
明るく	1	0.000303	0.000909
楽しく	1	0.000303	0.000909
過ごす	1	0.000303	0.000909
標榜	1	0.000303	0.000909
神葬	1	0.000303	0.000909
準じ	1	0.000303	0.000909
冠	1	0.000303	0.000909
転属	1	0.000303	0.000909
道徳	1	0.000303	0.000909
008	1	0.000303	0.000909
畳	1	0.000303	0.000909
敷	1	0.000303	0.000909
大広間	1	0.000303	0.000909
鉄筋	1	0.000303	0.000909
東大阪	1	0.000303	0.000909
特高	1	0.000303	0.000909
さる	1	0.000303	0.000909
勅語	1	0.000303	0.000909
問わ	1	0.000303	0.000909
憂き目	1	0.000303	0.000909
あう	1	0.000303	0.000909
鍬	1	0.000303	0.000909
打ち上げる	1	0.000303	0.000909
看護	1	0.000303	0.000909
順次	1	0.000303	0.000909
ヨハネ	1	0.000303	0.000909
決算	1	0.000303	0.000909
資金	1	0.000303	0.000909
サラ金	1	0.000303	0.000909
流出	1	0.000303	0.000909
役員	1	0.000303	0.000909
一彦	1	0.000303	0.000909
代務	1	0.000303	0.000909
過料	1	0.000303	0.000909
処し	1	0.000303	0.000909
落成	1	0.000303	0.000909
挙行	1	0.000303	0.000909
明治大学	1	0.000303	0.000909
育英	1	0.000303	0.000909
河内永和	1	0.000303	0.000909
光丘	1	0.000303	0.000909
宝生	1	0.000303	0.000909
三郎	1	0.000303	0.000909
楽天	1	0.000303	0.000909
イーグルス	1	0.000303	0.000909
コーチ	1	0.000303	0.000909
清原	1	0.000303	0.000909
和博	1	0.000303	0.000909
桑田	1	0.000303	0.000909
真澄	1	0.000303	0.000909
パーフェクトリバティー教団	1	0.000303	0.000909
文教	1	0.000303	0.000909
讃仰	1	0.000303	0.000909
二代教祖御木徳近日知	1	0.000303	0.000909
4328012789	1	0.000303	0.000909
雅人	1	0.000303	0.000909
4804352058	1	0.000303	0.000909
YTV	1	0.000303	0.000909
操作	1	0.000303	0.000909
4377302396	1	0.000303	0.000909
4335160372	1	0.000303	0.000909
4335160283	1	0.000303	0.000909
4335160259	1	0.000303	0.000909
4335160232	1	0.000303	0.000909
4335160356	1	0.000303	0.000909
4022586060	1	0.000303	0.000909
集成	1	0.000303	0.000909
後編	1	0.000303	0.000909
松野	1	0.000303	0.000909
純孝	1	0.000303	0.000909
ディレクトリ	1	0.000303	0.000909
歴戦	1	0.000303	0.000909
)-	1	0.000303	0.000909
大神宮	1	0.000303	0.000909
円応教	1	0.000303	0.000909
大山ねずの命神示教会	1	0.000303	0.000909
善隣	1	0.000303	0.000909
ぶし	1	0.000303	0.000909
紀元	1	0.000303	0.000909
慈秀	1	0.000303	0.000909
光波	1	0.000303	0.000909
ワールドメイト	1	0.000303	0.000909
法華	1	0.000303	0.000909
敬神	1	0.000303	0.000909
自修	1	0.000303	0.000909
普	1	0.000303	0.000909
法会	1	0.000303	0.000909
護	1	0.000303	0.000909
智	1	0.000303	0.000909
會教	1	0.000303	0.000909
法師	1	0.000303	0.000909
正信会	1	0.000303	0.000909
在家	1	0.000303	0.000909
こころ	1	0.000303	0.000909
浄土	1	0.000303	0.000909
長生	1	0.000303	0.000909
浄土真宗親鸞会	1	0.000303	0.000909
三寶山無量壽寺	1	0.000303	0.000909
密教	1	0.000303	0.000909
光明	1	0.000303	0.000909
阿含宗	1	0.000303	0.000909
言	1	0.000303	0.000909
オウム真理教	1	0.000303	0.000909
ホアハオ	1	0.000303	0.000909
末日	1	0.000303	0.000909
聖徒	1	0.000303	0.000909
モル	1	0.000303	0.000909
モン	1	0.000303	0.000909
1830	1	0.000303	0.000909
エホバ	1	0.000303	0.000909
証人	1	0.000303	0.000909
ブランチ・ダビディアン	1	0.000303	0.000909
御霊	1	0.000303	0.000909
幕屋	1	0.000303	0.000909
統一教会	1	0.000303	0.000909
ファミリー	1	0.000303	0.000909
摂理	1	0.000303	0.000909
イスラム教	1	0.000303	0.000909
バーブ	1	0.000303	0.000909
1844	1	0.000303	0.000909
バハーイー	1	0.000303	0.000909
1863	1	0.000303	0.000909
アフマディーヤ	1	0.000303	0.000909
UFO	1	0.000303	0.000909
サイエントロジー	1	0.000303	0.000909
ヘヴンズ・ゲート	1	0.000303	0.000909
）—　	1	0.000303	0.000909
ラエリアン	1	0.000303	0.000909
アバターコース	1	0.000303	0.000909
神智	1	0.000303	0.000909
人智	1	0.000303	0.000909
カオダイ	1	0.000303	0.000909
瑠璃	1	0.000303	0.000909
シルバメソッド	1	0.000303	0.000909
GLA	1	0.000303	0.000909
千乃	1	0.000303	0.000909
正法	1	0.000303	0.000909
偕和	1	0.000303	0.000909
會	1	0.000303	0.000909
幸福	1	0.000303	0.000909
ランドマーク・エデュケーション	1	0.000303	0.000909
法輪	1	0.000303	0.000909
教派	1	0.000303	0.000909
か	2	0.000606	0.000906
名	2	0.000606	0.000906
前	2	0.000606	0.000890
県	2	0.000606	0.000868
時代	2	0.000606	0.000854
これ	2	0.000606	0.000854
よう	2	0.000606	0.000834
られ	2	0.000606	0.000834
10	2	0.000606	0.000828
話	2	0.000606	0.000822
タワー	1	0.000303	0.000818
立つ	1	0.000303	0.000818
短大	1	0.000303	0.000818
ランド	1	0.000303	0.000818
目標	1	0.000303	0.000818
傾き	1	0.000303	0.000818
個々	1	0.000303	0.000818
代々	1	0.000303	0.000818
元旦	1	0.000303	0.000818
迎え	1	0.000303	0.000818
正月	1	0.000303	0.000818
残し	1	0.000303	0.000818
捧げる	1	0.000303	0.000818
解く	1	0.000303	0.000818
気持ち	1	0.000303	0.000818
結婚式	1	0.000303	0.000818
華道	1	0.000303	0.000818
硬式	1	0.000303	0.000818
合格	1	0.000303	0.000818
単なる	1	0.000303	0.000818
意味合い	1	0.000303	0.000818
しんじ	1	0.000303	0.000818
間違え	1	0.000303	0.000818
上部	1	0.000303	0.000818
上る	1	0.000303	0.000818
モニュメント	1	0.000303	0.000818
位置づけ	1	0.000303	0.000818
永和	1	0.000303	0.000818
翌日	1	0.000303	0.000818
盛岡	1	0.000303	0.000818
支部	1	0.000303	0.000818
強姦	1	0.000303	0.000818
解釈	1	0.000303	0.000818
当局	1	0.000303	0.000818
引き継ぐ	1	0.000303	0.000818
鳥栖	1	0.000303	0.000818
入	1	0.000303	0.000818
発足	1	0.000303	0.000818
衛生	1	0.000303	0.000818
＊	1	0.000303	0.000818
呼称	1	0.000303	0.000818
義務づけ	1	0.000303	0.000818
財産	1	0.000303	0.000818
書類	1	0.000303	0.000818
地裁	1	0.000303	0.000818
最寄り駅	1	0.000303	0.000818
食堂	1	0.000303	0.000818
給食	1	0.000303	0.000818
米田	1	0.000303	0.000818
是	1	0.000303	0.000818
朝日新聞社	1	0.000303	0.000818
第一法規出版	1	0.000303	0.000818
辞典	1	0.000303	0.000818
皇	1	0.000303	0.000818
ス	1	0.000303	0.000818
慧	1	0.000303	0.000818
キリスト教	1	0.000303	0.000818
クリスチャン	1	0.000303	0.000818
サイエンス	1	0.000303	0.000818
1879	1	0.000303	0.000818
インターナショナル	1	0.000303	0.000818
ネーション・オブ・イスラム	1	0.000303	0.000818
1875	1	0.000303	0.000818
悪魔	1	0.000303	0.000818
ライフ	1	0.000303	0.000818
学会	1	0.000303	0.000818
まで	2	0.000606	0.000816
表	2	0.000606	0.000816
なる	2	0.000606	0.000805
外部	2	0.000606	0.000794
だい	1	0.000303	0.000764
短期大学	1	0.000303	0.000764
発揮	1	0.000303	0.000764
人類	1	0.000303	0.000764
邪魔	1	0.000303	0.000764
日常	1	0.000303	0.000764
出現	1	0.000303	0.000764
とる	1	0.000303	0.000764
幸せ	1	0.000303	0.000764
敷か	1	0.000303	0.000764
まち	1	0.000303	0.000764
茶道	1	0.000303	0.000764
芸	1	0.000303	0.000764
球場	1	0.000303	0.000764
決意	1	0.000303	0.000764
日々	1	0.000303	0.000764
葬儀	1	0.000303	0.000764
閉鎖	1	0.000303	0.000764
ABC	1	0.000303	0.000764
月曜日	1	0.000303	0.000764
階	1	0.000303	0.000764
建	1	0.000303	0.000764
大神	1	0.000303	0.000764
解散	1	0.000303	0.000764
佐賀	1	0.000303	0.000764
現在地	1	0.000303	0.000764
名簿	1	0.000303	0.000764
三宅	1	0.000303	0.000764
財団	1	0.000303	0.000764
旧制	1	0.000303	0.000764
ノ	1	0.000303	0.000764
裕	1	0.000303	0.000764
生態	1	0.000303	0.000764
岩波	1	0.000303	0.000764
語る	1	0.000303	0.000764
昭	1	0.000303	0.000764
録	1	0.000303	0.000764
堂	1	0.000303	0.000764
文明	1	0.000303	0.000764
正義	1	0.000303	0.000764
真宗	1	0.000303	0.000764
眼	1	0.000303	0.000764
1881	1	0.000303	0.000764
統一	1	0.000303	0.000764
人民	1	0.000303	0.000764
寺院	1	0.000303	0.000764
1889	1	0.000303	0.000764
1919	1	0.000303	0.000764
功	1	0.000303	0.000764
_%	1	0.000303	0.000764
後	2	0.000606	0.000759
その	2	0.000606	0.000749
あっ	2	0.000606	0.000745
元々	1	0.000303	0.000727
敷地	1	0.000303	0.000727
永遠	1	0.000303	0.000727
貢献	1	0.000303	0.000727
起こる	1	0.000303	0.000727
前年	1	0.000303	0.000727
世界中	1	0.000303	0.000727
過程	1	0.000303	0.000727
代目	1	0.000303	0.000727
病気	1	0.000303	0.000727
お願い	1	0.000303	0.000727
強く	1	0.000303	0.000727
毎日	1	0.000303	0.000727
犠牲	1	0.000303	0.000727
つい	1	0.000303	0.000727
1931	1	0.000303	0.000727
罪	1	0.000303	0.000727
静岡	1	0.000303	0.000727
男子	1	0.000303	0.000727
無断	1	0.000303	0.000727
中野	1	0.000303	0.000727
前身	1	0.000303	0.000727
医療	1	0.000303	0.000727
慶	1	0.000303	0.000727
大衆	1	0.000303	0.000727
新書	1	0.000303	0.000727
裁判	1	0.000303	0.000727
オープン	1	0.000303	0.000727
発祥	1	0.000303	0.000727
希	1	0.000303	0.000727
1956	1	0.000303	0.000727
高校	1	0.000303	0.000697
福祉	1	0.000303	0.000697
自己	1	0.000303	0.000697
つまり	1	0.000303	0.000697
明確	1	0.000303	0.000697
娘	1	0.000303	0.000697
容疑	1	0.000303	0.000697
加盟	1	0.000303	0.000697
国有	1	0.000303	0.000697
1974	1	0.000303	0.000697
提出	1	0.000303	0.000697
育成	1	0.000303	0.000697
池田	1	0.000303	0.000697
書房	1	0.000303	0.000697
政治	1	0.000303	0.000697
波	1	0.000303	0.000697
項目	2	0.000606	0.000692
夜	1	0.000303	0.000673
地元	1	0.000303	0.000673
生誕	1	0.000303	0.000673
左	1	0.000303	0.000673
安全	1	0.000303	0.000673
本来	1	0.000303	0.000673
いずれ	1	0.000303	0.000673
1937	1	0.000303	0.000673
違い	1	0.000303	0.000673
連合	1	0.000303	0.000673
入学	1	0.000303	0.000673
1963	1	0.000303	0.000673
改正	1	0.000303	0.000673
付属	1	0.000303	0.000673
千	1	0.000303	0.000673
精神	1	0.000303	0.000673
マルチメディア	1	0.000303	0.000673
仏	1	0.000303	0.000673
1939	1	0.000303	0.000673
7	2	0.000606	0.000661
最も	1	0.000303	0.000653
至る	1	0.000303	0.000653
理解	1	0.000303	0.000653
いい	1	0.000303	0.000653
右	1	0.000303	0.000653
言う	1	0.000303	0.000653
やすい	1	0.000303	0.000653
“	1	0.000303	0.000653
なけれ	1	0.000303	0.000653
有する	1	0.000303	0.000653
逮捕	1	0.000303	0.000653
校	1	0.000303	0.000653
円	1	0.000303	0.000653
グループ	1	0.000303	0.000653
資料	1	0.000303	0.000653
1962	1	0.000303	0.000653
1975	1	0.000303	0.000653
1969	1	0.000303	0.000653
スペース	1	0.000303	0.000653
1991	1	0.000303	0.000653
全体	1	0.000303	0.000635
すべて	1	0.000303	0.000635
重要	1	0.000303	0.000635
専用	1	0.000303	0.000635
受ける	1	0.000303	0.000635
人間	1	0.000303	0.000635
”	1	0.000303	0.000635
00	1	0.000303	0.000635
改称	1	0.000303	0.000635
移転	1	0.000303	0.000635
1955	1	0.000303	0.000635
プロ	1	0.000303	0.000635
集	1	0.000303	0.000635
1958	1	0.000303	0.000635
有名	1	0.000303	0.000620
もと	1	0.000303	0.000620
国内	1	0.000303	0.000620
生	1	0.000303	0.000620
就任	1	0.000303	0.000620
組織	1	0.000303	0.000620
開業	1	0.000303	0.000620
選手	1	0.000303	0.000620
より	2	0.000606	0.000609
出典	2	0.000606	0.000606
,	2	0.000606	0.000606
特徴	1	0.000303	0.000606
呼ぶ	1	0.000303	0.000606
与え	1	0.000303	0.000606
ラジオ	1	0.000303	0.000606
新しい	1	0.000303	0.000606
現代	1	0.000303	0.000606
世紀	1	0.000303	0.000606
1945	1	0.000303	0.000606
1968	1	0.000303	0.000606
s	1	0.000303	0.000606
91	1	0.000303	0.000606
対象	1	0.000303	0.000593
ところ	1	0.000303	0.000593
※	1	0.000303	0.000593
戦争	1	0.000303	0.000593
50	1	0.000303	0.000593
当初	1	0.000303	0.000593
初めて	1	0.000303	0.000593
発展	1	0.000303	0.000593
1967	1	0.000303	0.000593
変更	1	0.000303	0.000593
科学	1	0.000303	0.000593
99	1	0.000303	0.000593
大正	1	0.000303	0.000582
に対し	1	0.000303	0.000582
規模	1	0.000303	0.000582
事件	1	0.000303	0.000582
1985	1	0.000303	0.000582
中央	1	0.000303	0.000582
1992	1	0.000303	0.000582
自身	1	0.000303	0.000571
全国	1	0.000303	0.000571
放送	1	0.000303	0.000571
なら	1	0.000303	0.000571
教育	1	0.000303	0.000571
1999	1	0.000303	0.000571
1995	1	0.000303	0.000571
AF	1	0.000303	0.000571
86	1	0.000303	0.000571
種	1	0.000303	0.000562
いう	1	0.000303	0.000562
ウィキメディア・コモンズ	1	0.000303	0.000562
お	1	0.000303	0.000553
事	1	0.000303	0.000553
特に	1	0.000303	0.000553
以外	1	0.000303	0.000553
2010	1	0.000303	0.000553
に対する	1	0.000303	0.000544
